Timestamp,Valor,Medicao,Grandeza
2026-01-29 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 06:02:25,1185.598,Demanda ativa Fora de Ponta,Demanda
2026-01-29 06:02:25,296.399,Consumo ativo Fora de Ponta,Consumo
2026-01-29 06:12:41,0,Demanda Reativa,Demanda
2026-01-29 06:12:41,0,Consumo Reativo Capacitivo,Consumo
2026-01-29 06:12:41,0,Consumo Reativo,Consumo
2026-01-29 06:12:41,0,Demanda Reativa Capacitiva,Demanda
2026-01-29 06:17:41,295.439,Consumo ativo Fora de Ponta,Consumo
2026-01-29 06:17:41,1181.758,Demanda ativa Fora de Ponta,Demanda
2026-01-29 06:27:25,0,Consumo Reativo,Consumo
2026-01-29 06:27:25,0,Consumo Reativo Capacitivo,Consumo
2026-01-29 06:27:25,0,Demanda Reativa Capacitiva,Demanda
2026-01-29 06:27:25,0,Demanda Reativa,Demanda
2026-01-29 06:32:25,1203.837,Demanda ativa Fora de Ponta,Demanda
2026-01-29 06:32:25,300.959,Consumo ativo Fora de Ponta,Consumo
2026-01-29 06:42:40,73.92,Consumo Reativo,Consumo
2026-01-29 06:42:40,295.679,Demanda Reativa,Demanda
2026-01-29 06:47:40,299.399,Consumo ativo Fora de Ponta,Consumo
2026-01-29 06:47:40,1197.598,Demanda ativa Fora de Ponta,Demanda
2026-01-29 06:57:24,303.839,Demanda Reativa,Demanda
2026-01-29 06:57:24,75.96,Consumo Reativo,Consumo
2026-01-29 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 07:02:24,1215.837,Demanda ativa Fora de Ponta,Demanda
2026-01-29 07:02:24,303.959,Consumo ativo Fora de Ponta,Consumo
2026-01-29 07:12:25,82.92,Consumo Reativo,Consumo
2026-01-29 07:12:25,331.679,Demanda Reativa,Demanda
2026-01-29 07:17:25,304.919,Consumo ativo Fora de Ponta,Consumo
2026-01-29 07:17:25,1219.677,Demanda ativa Fora de Ponta,Demanda
2026-01-29 07:27:39,367.679,Demanda Reativa,Demanda
2026-01-29 07:27:39,91.92,Consumo Reativo,Consumo
2026-01-29 07:32:39,311.399,Consumo ativo Fora de Ponta,Consumo
2026-01-29 07:32:39,1245.597,Demanda ativa Fora de Ponta,Demanda
2026-01-29 07:42:40,363.839,Demanda Reativa,Demanda
2026-01-29 07:42:40,90.96,Consumo Reativo,Consumo
2026-01-29 07:47:40,316.919,Consumo ativo Fora de Ponta,Consumo
2026-01-29 07:47:40,1267.677,Demanda ativa Fora de Ponta,Demanda
2026-01-29 07:57:26,379.679,Demanda Reativa,Demanda
2026-01-29 07:57:26,94.92,Consumo Reativo,Consumo
2026-01-29 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 08:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 08:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 08:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 08:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 08:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 08:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 08:02:26,1321.917,Demanda ativa Fora de Ponta,Demanda
2026-01-29 08:02:26,330.479,Consumo ativo Fora de Ponta,Consumo
2026-01-29 08:12:40,100.92,Consumo Reativo,Consumo
2026-01-29 08:12:40,403.679,Demanda Reativa,Demanda
2026-01-29 08:17:40,354.479,Consumo ativo Fora de Ponta,Consumo
2026-01-29 08:17:40,1417.917,Demanda ativa Fora de Ponta,Demanda
2026-01-29 08:27:41,105,Consumo Reativo,Consumo
2026-01-29 08:27:41,419.999,Demanda Reativa,Demanda
2026-01-29 08:32:41,1539.837,Demanda ativa Fora de Ponta,Demanda
2026-01-29 08:32:41,384.959,Consumo ativo Fora de Ponta,Consumo
2026-01-29 08:42:25,467.999,Demanda Reativa,Demanda
2026-01-29 08:42:25,117,Consumo Reativo,Consumo
2026-01-29 08:47:25,405.959,Consumo ativo Fora de Ponta,Consumo
2026-01-29 08:47:25,1623.837,Demanda ativa Fora de Ponta,Demanda
2026-01-29 08:57:24,117,Consumo Reativo,Consumo
2026-01-29 08:57:24,467.999,Demanda Reativa,Demanda
2026-01-29 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 09:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 09:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 09:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 09:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 09:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 09:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 09:02:24,406.439,Consumo ativo Fora de Ponta,Consumo
2026-01-29 09:02:24,1625.757,Demanda ativa Fora de Ponta,Demanda
2026-01-29 09:12:26,487.679,Demanda Reativa,Demanda
2026-01-29 09:12:26,121.92,Consumo Reativo,Consumo
2026-01-29 09:17:26,419.999,Consumo ativo Fora de Ponta,Consumo
2026-01-29 09:17:26,1679.997,Demanda ativa Fora de Ponta,Demanda
2026-01-29 09:27:26,117,Consumo Reativo,Consumo
2026-01-29 09:27:26,467.999,Demanda Reativa,Demanda
2026-01-29 09:32:26,414.479,Consumo ativo Fora de Ponta,Consumo
2026-01-29 09:32:26,1657.917,Demanda ativa Fora de Ponta,Demanda
2026-01-29 09:42:26,223.68,Demanda Reativa,Demanda
2026-01-29 09:42:26,55.92,Consumo Reativo,Consumo
2026-01-29 09:47:26,1103.998,Demanda ativa Fora de Ponta,Demanda
2026-01-29 09:47:26,275.999,Consumo ativo Fora de Ponta,Consumo
2026-01-29 09:57:25,79.92,Consumo Reativo,Consumo
2026-01-29 09:57:25,319.679,Demanda Reativa,Demanda
2026-01-29 10:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 10:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 10:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 10:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 10:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 10:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 10:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 10:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 10:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 10:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 10:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 10:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 10:02:25,318.479,Consumo ativo Fora de Ponta,Consumo
2026-01-29 10:02:25,1273.917,Demanda ativa Fora de Ponta,Demanda
2026-01-29 10:12:40,627.839,Demanda Reativa,Demanda
2026-01-29 10:12:40,156.96,Consumo Reativo,Consumo
2026-01-29 10:17:40,2005.916,Demanda ativa Fora de Ponta,Demanda
2026-01-29 10:17:40,501.479,Consumo ativo Fora de Ponta,Consumo
2026-01-29 10:27:38,675.839,Demanda Reativa,Demanda
2026-01-29 10:27:38,168.96,Consumo Reativo,Consumo
2026-01-29 10:32:38,2139.836,Demanda ativa Fora de Ponta,Demanda
2026-01-29 10:32:38,534.959,Consumo ativo Fora de Ponta,Consumo
2026-01-29 10:42:40,171,Consumo Reativo,Consumo
2026-01-29 10:42:40,683.999,Demanda Reativa,Demanda
2026-01-29 10:47:40,539.999,Consumo ativo Fora de Ponta,Consumo
2026-01-29 10:47:40,2159.996,Demanda ativa Fora de Ponta,Demanda
2026-01-29 10:57:26,171,Consumo Reativo,Consumo
2026-01-29 10:57:26,683.999,Demanda Reativa,Demanda
2026-01-29 11:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 11:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 11:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 11:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 11:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 11:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 11:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 11:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 11:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 11:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 11:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 11:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 11:02:26,542.999,Consumo ativo Fora de Ponta,Consumo
2026-01-29 11:02:26,2171.995,Demanda ativa Fora de Ponta,Demanda
2026-01-29 11:12:40,671.999,Demanda Reativa,Demanda
2026-01-29 11:12:40,168,Consumo Reativo,Consumo
2026-01-29 11:17:40,2185.915,Demanda ativa Fora de Ponta,Demanda
2026-01-29 11:17:40,546.479,Consumo ativo Fora de Ponta,Consumo
2026-01-29 11:27:40,683.999,Demanda Reativa,Demanda
2026-01-29 11:27:40,171,Consumo Reativo,Consumo
2026-01-29 11:32:40,2189.755,Demanda ativa Fora de Ponta,Demanda
2026-01-29 11:32:40,547.439,Consumo ativo Fora de Ponta,Consumo
2026-01-29 11:42:24,683.999,Demanda Reativa,Demanda
2026-01-29 11:42:24,171,Consumo Reativo,Consumo
2026-01-29 11:47:24,2207.995,Demanda ativa Fora de Ponta,Demanda
2026-01-29 11:47:24,551.999,Consumo ativo Fora de Ponta,Consumo
2026-01-29 11:57:24,177.96,Consumo Reativo,Consumo
2026-01-29 11:57:24,711.839,Demanda Reativa,Demanda
2026-01-29 12:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 12:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 12:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 12:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 12:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 12:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 12:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 12:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 12:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 12:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 12:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 12:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 12:02:24,2211.835,Demanda ativa Fora de Ponta,Demanda
2026-01-29 12:02:24,552.959,Consumo ativo Fora de Ponta,Consumo
2026-01-29 12:12:25,174.96,Consumo Reativo,Consumo
2026-01-29 12:12:25,699.839,Demanda Reativa,Demanda
2026-01-29 12:17:25,2203.675,Demanda ativa Fora de Ponta,Demanda
2026-01-29 12:17:25,550.919,Consumo ativo Fora de Ponta,Consumo
2026-01-29 12:27:25,180,Consumo Reativo,Consumo
2026-01-29 12:27:25,719.999,Demanda Reativa,Demanda
2026-01-29 12:32:25,557.999,Consumo ativo Fora de Ponta,Consumo
2026-01-29 12:32:25,2231.995,Demanda ativa Fora de Ponta,Demanda
2026-01-29 12:42:41,181.92,Consumo Reativo,Consumo
2026-01-29 12:42:41,727.678,Demanda Reativa,Demanda
2026-01-29 12:47:41,559.919,Consumo ativo Fora de Ponta,Consumo
2026-01-29 12:47:41,2239.675,Demanda ativa Fora de Ponta,Demanda
2026-01-29 12:57:40,727.678,Demanda Reativa,Demanda
2026-01-29 12:57:40,181.92,Consumo Reativo,Consumo
2026-01-29 13:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 13:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 13:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 13:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 13:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 13:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 13:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 13:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 13:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 13:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 13:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 13:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 13:02:40,565.439,Consumo ativo Fora de Ponta,Consumo
2026-01-29 13:02:40,2261.755,Demanda ativa Fora de Ponta,Demanda
2026-01-29 13:12:40,181.92,Consumo Reativo,Consumo
2026-01-29 13:12:40,727.678,Demanda Reativa,Demanda
2026-01-29 13:17:40,2293.915,Demanda ativa Fora de Ponta,Demanda
2026-01-29 13:17:40,573.479,Consumo ativo Fora de Ponta,Consumo
2026-01-29 13:27:40,719.999,Demanda Reativa,Demanda
2026-01-29 13:27:40,180,Consumo Reativo,Consumo
2026-01-29 13:32:40,2287.675,Demanda ativa Fora de Ponta,Demanda
2026-01-29 13:32:40,571.919,Consumo ativo Fora de Ponta,Consumo
2026-01-29 13:42:24,719.999,Demanda Reativa,Demanda
2026-01-29 13:42:24,180,Consumo Reativo,Consumo
2026-01-29 13:47:24,579.479,Consumo ativo Fora de Ponta,Consumo
2026-01-29 13:47:24,2317.915,Demanda ativa Fora de Ponta,Demanda
2026-01-29 13:57:25,180.96,Consumo Reativo,Consumo
2026-01-29 13:57:25,723.838,Demanda Reativa,Demanda
2026-01-29 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 14:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 14:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 14:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 14:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 14:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-29 14:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 14:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 14:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 14:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 14:00:00,2980,Contratado de Ponta,Demanda
2026-01-29 14:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 14:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-29 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-29 14:02:25,589.919,Consumo ativo Fora de Ponta,Consumo
2026-01-29 14:02:25,2359.675,Demanda ativa Fora de Ponta,Demanda
2026-01-29 14:12:25,177,Consumo Reativo,Consumo
2026-01-29 14:12:25,707.999,Demanda Reativa,Demanda
2026-01-29 14:17:25,585.479,Consumo ativo Fora de Ponta,Consumo
2026-01-29 14:17:25,2341.915,Demanda ativa Fora de Ponta,Demanda
2026-01-29 14:27:40,178.92,Consumo Reativo,Consumo
2026-01-29 14:27:40,715.679,Demanda Reativa,Demanda
2026-01-29 14:32:40,2315.995,Demanda ativa Fora de Ponta,Demanda
2026-01-29 14:32:40,578.999,Consumo ativo Fora de Ponta,Consumo
2026-01-29 14:42:25,180.96,Consumo Reativo,Consumo
2026-01-29 14:42:25,723.838,Demanda Reativa,Demanda
2026-01-29 14:47:25,579.479,Consumo ativo Fora de Ponta,Consumo
2026-01-29 14:47:25,2317.915,Demanda ativa Fora de Ponta,Demanda
